t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
34.637,12.5,0.0,2278.0,5.0,1192.76,311.39,1.19308,664.377,664.237,-13.6667,312.023,0.111099,58.417,58.417,0.0543247,722.782,722.654,-13.6124
34.903,12.5,0.0,2280.0,4.94,1179.48,311.528,1.20592,666.046,665.866,-15.4592,312.016,0.114222,60.5181,60.4917,-1.78639,726.563,726.358,-17.2456
35.153,12.5,0.0,2278.0,5.0,1192.76,315.319,1.21072,667.817,667.657,-14.6159,315.808,0.114924,59.3494,59.3485,-0.314637,727.158,727.005,-14.9305
35.403,12.5,0.0,2279.0,4.92,1174.19,312.122,1.19909,665.454,665.337,-12.4618,312.681,0.111619,60.1229,60.0855,-2.11961,725.569,725.423,-14.5815
35.606,12.5,0.0,2280.0,4.99,1191.42,312.255,1.20307,668.331,668.183,-14.0532,312.775,0.114865,59.5746,59.574,0.282618,727.887,727.757,-13.7706
35.856,12.5,0.0,2279.0,4.93,1176.58,311.786,1.20152,666.264,666.109,-14.3769,312.36,0.110419,59.1949,59.1641,-1.90836,725.456,725.273,-16.2853
36.106,12.5,0.0,2277.0,4.99,1189.85,314.51,1.20539,668.119,668.001,-12.6019,314.98,0.115603,59.583,59.5829,0.108805,727.691,727.583,-12.4931
36.356,12.5,0.0,2279.0,4.97,1186.12,310.586,1.19019,664.823,664.682,-13.6933,311.179,0.109659,58.8157,58.7889,-1.77409,723.636,723.471,-15.4674
36.559,12.5,0.0,2280.0,4.99,1191.42,312.379,1.20556,669.689,669.545,-13.8559,312.909,0.115095,59.6357,59.6342,0.43073,729.303,729.179,-13.4251
36.809,12.5,0.0,2279.0,4.98,1188.51,310.192,1.1971,669.31,669.145,-14.8687,310.719,0.108892,58.4402,58.4091,-1.9084,727.748,727.554,-16.7771
37.059,12.5,0.0,2280.0,5.0,1193.81,312.999,1.20291,669.567,669.421,-13.9596,313.488,0.115736,60.2238,60.2236,-0.177383,729.782,729.645,-14.1369
37.309,12.5,0.0,2279.0,4.95,1181.35,313.364,1.20394,666.351,666.199,-14.2255,313.969,0.108534,58.0131,57.9941,-1.48224,724.364,724.193,-15.7077
37.559,12.5,0.0,2279.0,4.97,1186.12,313.13,1.20659,671.208,671.088,-12.6709,313.582,0.116022,59.9492,59.9486,-0.257003,731.151,731.037,-12.9279
37.762,12.5,0.0,2278.0,5.02,1197.53,311.988,1.19715,664.768,664.597,-15.0711,312.618,0.107015,57.5369,57.5298,-0.907023,722.304,722.127,-15.9781
38.012,12.5,0.0,2278.0,5.0,1192.76,312.035,1.21237,671.581,671.42,-14.6931,312.413,0.116799,61.1533,61.1366,-1.42598,732.734,732.556,-16.1191
38.246,12.5,0.0,2279.0,4.94,1178.96,310.88,1.18765,661.668,661.5,-14.896,311.547,0.110875,58.2562,58.2541,-0.492203,719.919,719.754,-15.3882
38.496,12.5,0.0,2280.0,4.98,1189.03,315.176,1.21156,670.284,670.116,-14.9877,315.583,0.116957,60.271,60.2684,-0.551926,730.55,730.384,-15.5396
38.7,12.5,0.0,2280.0,4.92,1174.7,311.119,1.19849,666.125,665.98,-13.909,311.811,0.108721,57.9476,57.9439,-0.660752,724.07,723.924,-14.5698
38.934,12.5,0.0,2277.0,5.02,1197.0,312.429,1.207,669.871,669.739,-13.3184,312.888,0.113027,60.0801,60.0605,-1.5344,729.95,729.799,-14.8528
39.184,12.5,0.0,2279.0,4.94,1178.96,310.655,1.19857,666.943,666.812,-13.2144,311.236,0.113025,58.6901,58.6898,0.17736,725.619,725.502,-13.037
39.434,12.5,0.0,2279.0,4.95,1181.35,311.82,1.20668,667.358,667.209,-14.1265,312.272,0.112677,60.0924,60.0541,-2.14483,727.445,727.263,-16.2714
39.684,12.5,0.0,2279.0,5.02,1198.05,312.722,1.20493,672.25,672.115,-13.4832,313.227,0.113406,58.8431,58.8404,0.567854,731.069,730.955,-12.9154
39.934,12.5,0.0,2278.0,4.93,1176.06,312.058,1.20433,665.742,665.602,-13.6744,312.562,0.112135,59.6553,59.6254,-1.88701,725.394,725.227,-15.5614
40.184,12.5,0.0,2279.0,4.98,1188.51,311.863,1.2014,670.463,670.298,-14.8874,312.408,0.113916,58.9402,58.9391,0.359965,729.382,729.237,-14.5275
40.418,12.5,0.0,2278.0,4.96,1183.22,310.497,1.202,665.199,665.064,-13.3828,310.982,0.112133,59.6726,59.6453,-1.80665,724.869,724.709,-15.1894
40.621,12.5,0.0,2280.0,4.97,1186.64,311.357,1.2039,668.617,668.474,-13.8128,311.901,0.113598,58.7797,58.7793,0.220374,727.381,727.254,-13.5924
40.871,12.5,0.0,2281.0,4.97,1187.16,312.159,1.19989,663.965,663.764,-16.3611,312.648,0.110617,58.856,58.8242,-1.93602,722.82,722.588,-18.2971
41.121,12.5,0.0,2278.0,4.96,1183.22,313.199,1.19618,667.36,667.171,-15.8955,313.694,0.113209,59.7696,59.7568,-1.23663,727.129,726.927,-17.1322
41.371,12.5,0.0,2280.0,4.93,1177.09,311.098,1.19531,665.797,665.636,-14.6152,311.746,0.10904,58.2067,58.2027,-0.683716,724.001,723.839,-15.2989
41.621,12.5,0.0,2279.0,4.97,1186.12,311.735,1.19617,665.992,665.824,-14.9373,312.202,0.113946,60.335,60.3085,-1.78886,726.325,726.133,-16.7262
41.871,12.5,0.0,2279.0,4.96,1183.74,311.85,1.20208,667.384,667.272,-12.2218,312.479,0.111884,58.3436,58.3428,-0.291367,725.723,725.615,-12.5132
42.121,12.5,0.0,2277.0,5.01,1194.62,311.71,1.20396,669.577,669.421,-14.4628,312.183,0.113361,60.0679,60.0586,-1.05622,729.645,729.48,-15.519
42.325,12.5,0.0,2280.0,4.94,1179.48,310.689,1.19636,668.508,668.364,-13.8782,311.263,0.111079,58.4363,58.4358,-0.241277,726.937,726.8,-14.1195
42.575,12.5,0.0,2277.0,4.95,1180.31,310.782,1.19077,666.158,666.012,-13.9624,311.212,0.111831,59.6033,59.5831,-1.55032,725.761,725.595,-15.5128
42.825,12.5,0.0,2280.0,4.98,1189.03,311.844,1.20833,671.704,671.577,-13.0638,312.339,0.113596,59.4488,59.4488,0.0169284,731.142,731.025,-13.0469
43.075,12.5,0.0,2279.0,4.97,1186.12,311.862,1.19644,663.688,663.506,-15.5482,312.333,0.111811,59.4941,59.4701,-1.68873,723.181,722.976,-17.237
43.325,12.5,0.0,2280.0,5.02,1198.58,312.637,1.20833,670.063,669.932,-13.2921,313.099,0.113914,59.2101,59.2098,0.192898,729.259,729.141,-13.0992
43.575,12.5,0.0,2278.0,4.98,1187.99,311.471,1.20287,667.114,666.928,-15.781,312.091,0.108375,58.0583,58.0525,-0.819115,725.17,724.98,-16.6001
43.84,12.5,0.0,2279.0,4.97,1186.12,311.297,1.19878,668.55,668.394,-14.4382,311.691,0.113254,60.304,60.2952,-1.03084,728.854,728.69,-15.4691
44.09,12.5,0.0,2278.0,4.97,1185.6,312.703,1.20653,667.249,667.111,-13.5528,313.256,0.110776,57.9956,57.9953,-0.182201,725.236,725.106,-13.735
44.34,12.5,0.0,2281.0,4.93,1177.61,314.369,1.20507,667.782,667.634,-14.0817,314.805,0.115165,59.8495,59.8488,-0.291847,727.625,727.483,-14.3735
44.543,12.5,0.0,2278.0,5.04,1202.3,311.116,1.19311,665.892,665.717,-15.264,311.769,0.110394,58.6834,58.6746,-1.01572,724.575,724.392,-16.2798
44.793,12.5,0.0,2280.0,4.96,1184.25,315.08,1.20857,667.594,667.418,-15.3206,315.472,0.116692,60.1854,60.1846,-0.310413,727.771,727.603,-15.631
44.996,12.5,0.0,2279.0,4.99,1190.9,311.528,1.2011,668.82,668.664,-14.4431,312.202,0.111168,59.0611,59.0464,-1.31774,727.881,727.71,-15.7608
45.246,12.5,0.0,2278.0,4.97,1185.6,313.254,1.19804,665.048,664.877,-15.1143,313.766,0.113755,59.9927,59.9672,-1.74905,725.04,724.844,-16.8634
45.496,12.5,0.0,2280.0,4.95,1181.87,310.967,1.19596,669.405,669.282,-12.8226,311.607,0.111019,58.8095,58.8026,-0.904674,728.214,728.084,-13.7273
45.7,12.5,0.0,2279.0,4.98,1188.51,313.065,1.20405,666.803,666.655,-14.0117,313.525,0.113451,59.6632,59.653,-1.1051,726.466,726.308,-15.1168
45.934,12.5,0.0,2280.0,5.02,1198.58,311.347,1.20216,668.396,668.255,-13.7637,311.973,0.109912,58.8561,58.8483,-0.957996,727.252,727.103,-14.7217
46.184,12.5,0.0,2280.0,4.9,1169.93,312.72,1.19819,666.159,666.026,-13.3035,313.119,0.113595,60.4734,60.4525,-1.58766,726.631,726.479,-14.8912
46.434,12.5,0.0,2280.0,4.94,1179.48,308.6,1.20182,670.111,669.983,-13.1125,309.202,0.110866,58.5742,58.5713,-0.576229,728.683,728.554,-13.6887
46.637,12.5,0.0,2277.0,4.98,1187.47,311.224,1.19905,667.653,667.513,-13.6934,311.663,0.112946,60.0358,60.0191,-1.41255,727.689,727.532,-15.1059
46.887,12.5,0.0,2280.0,4.97,1186.64,311.521,1.20268,669.447,669.3,-14.0225,312.099,0.11279,59.1611,59.1609,0.136547,728.593,728.461,-13.886
47.137,12.5,0.0,2277.0,5.0,1192.23,310.596,1.19488,667.579,667.451,-13.056,311.029,0.114313,60.9399,60.9189,-1.59798,728.517,728.37,-14.654
47.34,12.5,0.0,2279.0,4.95,1181.35,311.603,1.20646,670.769,670.625,-13.8726,312.154,0.111886,58.6105,58.6101,0.210745,729.363,729.236,-13.6619
47.59,12.5,0.0,2278.0,4.98,1187.99,311.292,1.20708,666.732,666.606,-12.9532,311.798,0.111758,59.5705,59.5392,-1.93129,726.298,726.145,-14.8845
47.84,12.5,0.0,2280.0,4.96,1184.25,311.866,1.20252,667.504,667.342,-14.7136,312.36,0.113903,59.3407,59.3387,0.48408,726.82,726.68,-14.2295
48.09,12.5,0.0,2280.0,4.98,1189.03,312.447,1.21503,668.301,668.176,-12.9338,312.99,0.110872,59.2768,59.2334,-2.26849,727.568,727.41,-15.2023
48.325,12.5,0.0,2278.0,4.98,1187.99,312.939,1.20311,669.213,669.072,-13.768,313.396,0.114553,59.9196,59.917,-0.554837,729.129,728.989,-14.3228
48.575,12.5,0.0,2279.0,4.97,1186.12,312.185,1.20579,667.316,667.164,-14.2736,312.826,0.111936,59.7868,59.7582,-1.84852,727.101,726.922,-16.1221
48.809,12.5,0.0,2278.0,4.97,1185.6,312.732,1.20752,666.744,666.581,-14.734,313.178,0.114912,59.1505,59.148,0.538398,725.868,725.729,-14.1956
49.012,12.5,0.0,2280.0,4.97,1186.64,311.225,1.2077,669.522,669.36,-14.7363,311.817,0.110005,58.7438,58.7318,-1.18579,728.266,728.091,-15.922
49.262,12.5,0.0,2279.0,4.96,1183.74,315.057,1.20042,665.526,665.385,-13.6912,315.479,0.114669,59.7869,59.7869,0.0667284,725.3,725.172,-13.6245
49.512,12.5,0.0,2279.0,4.95,1181.35,311.452,1.1984,668.516,668.355,-14.665,312.02,0.110467,58.7395,58.7332,-0.864146,727.254,727.088,-15.5292
49.762,12.5,0.0,2280.0,4.93,1177.09,311.502,1.19922,666.448,666.329,-12.6165,311.926,0.111558,59.552,59.5385,-1.27052,726.0,725.867,-13.887
49.996,12.5,0.0,2277.0,4.98,1187.47,311.547,1.19879,667.071,666.907,-14.7742,312.091,0.11135,57.9535,57.9534,-0.103333,725.013,724.86,-14.8776
50.246,12.5,0.0,2280.0,4.96,1184.25,311.875,1.20088,666.26,666.145,-12.3673,312.342,0.112072,59.9576,59.932,-1.75447,726.214,726.077,-14.1217
50.496,12.5,0.0,2278.0,4.97,1185.6,312.275,1.21591,673.219,673.07,-14.1424,312.781,0.113624,59.1654,59.1648,0.270084,732.366,732.235,-13.8723
50.7,12.5,0.0,2280.0,4.95,1181.87,313.67,1.21468,669.005,668.884,-12.735,314.267,0.110609,59.0392,59.0145,-1.70783,728.041,727.898,-14.4428
50.95,12.5,0.0,2276.0,4.99,1189.33,313.291,1.20969,668.434,668.283,-14.1754,313.732,0.114276,59.234,59.2334,0.266367,727.65,727.517,-13.909
51.215,12.5,0.0,2280.0,4.95,1181.87,311.752,1.20431,669.554,669.419,-13.4204,312.385,0.109345,58.2969,58.2836,-1.24374,727.85,727.703,-14.6641
51.465,12.5,0.0,2278.0,4.99,1190.37,311.15,1.19872,670.88,670.734,-14.0091,311.674,0.11316,60.2153,60.1947,-1.57553,731.094,730.928,-15.5846
51.715,12.5,0.0,2279.0,4.95,1181.35,311.267,1.20564,670.395,670.251,-13.8979,311.921,0.108322,57.7161,57.7042,-1.17409,728.111,727.955,-15.072
51.918,12.5,0.0,2280.0,5.0,1193.81,311.928,1.20214,667.631,667.524,-11.9162,312.37,0.113553,60.4125,60.3983,-1.30865,728.043,727.923,-13.2249
52.168,12.5,0.0,2279.0,4.95,1181.35,311.539,1.19681,667.611,667.463,-14.0968,312.204,0.108342,57.5772,57.5709,-0.852399,725.187,725.033,-14.9492
52.418,12.5,0.0,2278.0,5.04,1202.3,310.52,1.19355,664.094,663.958,-13.4641,311.008,0.11234,59.7636,59.7391,-1.71043,723.856,723.697,-15.1745
52.668,12.5,0.0,2280.0,4.97,1186.64,312.058,1.20811,671.332,671.197,-13.4574,312.543,0.11239,58.6145,58.6144,0.0676478,729.934,729.812,-13.3898
52.903,12.5,0.0,2277.0,5.01,1194.62,312.735,1.20792,668.531,668.407,-12.9128,313.185,0.112969,59.9096,59.8974,-1.20817,728.441,728.304,-14.121
53.106,12.5,0.0,2279.0,4.97,1186.12,310.718,1.20719,670.406,670.276,-13.2017,311.246,0.112758,58.9276,58.9262,0.408007,729.315,729.203,-12.7937
53.356,12.5,0.0,2278.0,4.99,1190.37,311.283,1.19584,665.824,665.716,-11.9866,311.942,0.110545,58.4724,58.4551,-1.42539,724.295,724.171,-13.412
53.621,12.5,0.0,2280.0,4.95,1181.87,312.766,1.20971,670.456,670.315,-13.754,313.187,0.113769,60.113,60.1084,-0.744488,730.567,730.423,-14.4985
53.871,12.5,0.0,2278.0,5.02,1197.53,309.872,1.1896,670.351,670.224,-13.0062,310.441,0.10928,57.7165,57.7152,-0.400826,728.063,727.94,-13.407
54.121,12.5,0.0,2280.0,4.96,1184.25,311.583,1.19977,668.177,668.036,-13.7062,311.993,0.112683,59.9998,59.9817,-1.47317,728.176,728.018,-15.1794
54.325,12.5,0.0,2278.0,4.98,1187.99,311.741,1.20771,668.676,668.547,-13.1246,312.216,0.114228,59.3691,59.3688,0.161573,728.031,727.916,-12.963
54.575,12.5,0.0,2278.0,5.02,1197.53,311.248,1.20428,665.096,664.991,-11.7983,311.749,0.110592,58.8637,58.8383,-1.72861,723.956,723.829,-13.5269
54.825,12.5,0.0,2280.0,4.95,1181.87,312.524,1.20656,670.949,670.776,-15.2319,312.948,0.11482,60.307,60.3054,-0.437336,731.249,731.081,-15.6693
55.059,12.5,0.0,2277.0,5.01,1194.62,311.076,1.19612,666.814,666.671,-13.7989,311.687,0.109608,58.1194,58.117,-0.531005,724.93,724.788,-14.3299
55.309,12.5,0.0,2280.0,5.02,1198.58,311.122,1.20001,667.611,667.472,-13.6219,311.581,0.114737,60.7775,60.7617,-1.38683,728.389,728.234,-15.0087
55.559,12.5,0.0,2280.0,4.92,1174.7,310.966,1.20532,668.53,668.342,-15.8694,311.397,0.114375,59.2056,59.2031,0.540088,727.706,727.545,-15.3293
55.809,12.5,0.0,2278.0,4.99,1190.37,312.331,1.20722,666.333,666.16,-15.2059,312.822,0.111879,60.0332,59.9933,-2.18991,726.361,726.153,-17.3958
56.059,12.5,0.0,2279.0,4.97,1186.12,310.372,1.2038,669.401,669.232,-15.0509,310.952,0.113441,59.0011,59.0,0.355578,728.38,728.232,-14.6953
56.262,12.5,0.0,2280.0,4.99,1191.42,311.247,1.20119,668.778,668.636,-13.7721,311.768,0.110517,59.3985,59.3663,-1.95462,728.172,728.002,-15.7267
56.512,12.5,0.0,2281.0,4.95,1182.39,314.092,1.20417,670.473,670.339,-13.4277,314.529,0.115118,60.0687,60.0687,0.00102188,730.531,730.407,-13.4267
56.746,12.5,0.0,2280.0,5.02,1198.58,312.419,1.211,669.054,668.918,-13.4765,312.986,0.110863,59.5248,59.4882,-2.08612,728.573,728.407,-15.5626
56.95,12.5,0.0,2280.0,4.98,1189.03,312.171,1.20214,666.95,666.779,-15.0937,312.648,0.116611,60.7264,60.7222,-0.712443,727.673,727.501,-15.8062
57.184,12.5,0.0,2277.0,5.0,1192.23,311.948,1.20891,665.474,665.317,-14.4688,312.488,0.111403,59.3981,59.3803,-1.45212,724.872,724.697,-15.921
57.387,12.5,0.0,2280.0,4.98,1189.03,311.414,1.19883,667.631,667.477,-14.3468,311.804,0.113711,60.8035,60.7843,-1.52855,728.434,728.261,-15.8753
57.637,12.5,0.0,2277.0,5.02,1197.0,311.572,1.20204,667.991,667.788,-16.4547,312.135,0.111915,58.5506,58.5501,0.255225,726.519,726.338,-16.1994
57.887,12.5,0.0,2280.0,4.94,1179.48,313.391,1.21247,669.027,668.877,-14.163,313.817,0.115724,60.8027,60.7882,-1.32633,729.83,729.665,-15.4894
58.09,12.5,0.0,2279.0,5.01,1195.67,310.428,1.19765,669.031,668.863,-15.0061,311.066,0.112682,58.942,58.9388,-0.619974,727.969,727.802,-15.6261
58.34,12.5,0.0,2281.0,4.96,1184.77,313.222,1.20686,668.745,668.605,-13.6648,313.693,0.113932,60.5043,60.4743,-1.90275,729.246,729.08,-15.5676
58.59,12.5,0.0,2279.0,5.03,1200.44,311.294,1.19777,667.875,667.717,-14.5444,311.862,0.112668,58.2713,58.2713,-0.0567306,726.135,725.988,-14.6012
58.84,12.5,0.0,2279.0,4.98,1188.51,311.585,1.20834,668.424,668.267,-14.4767,312.058,0.112287,59.7688,59.7399,-1.85789,728.191,728.007,-16.3346
59.09,12.5,0.0,2278.0,4.93,1176.06,313.263,1.20614,668.214,668.08,-13.3558,313.733,0.114821,59.6788,59.6782,0.275387,727.876,727.758,-13.0804
59.34,12.5,0.0,2281.0,5.01,1196.72,314.637,1.20702,667.086,666.92,-14.8448,315.194,0.110472,58.6401,58.6139,-1.75297,725.724,725.534,-16.5977
59.59,12.5,0.0,2277.0,4.97,1185.08,310.853,1.20415,670.627,670.507,-12.701,311.154,0.113806,59.6916,59.6859,-0.826871,730.318,730.192,-13.5278
59.793,12.5,0.0,2280.0,4.95,1181.87,311.502,1.19967,667.473,667.345,-13.0757,312.093,0.110867,58.843,58.8306,-1.20814,726.316,726.175,-14.2838
60.043,12.5,0.0,2280.0,5.01,1196.19,314.177,1.22045,672.097,671.95,-14.0631,314.627,0.115024,59.6589,59.6584,0.242834,731.739,731.608,-13.8202
60.246,12.5,0.0,2278.0,4.95,1180.83,311.733,1.20452,669.718,669.581,-13.5337,312.362,0.109319,58.696,58.6724,-1.66432,728.412,728.253,-15.1981
0.0,12.5,0.0,2278.0,5.02,1197.53,311.931,1.18599,658.541,658.353,-15.7267,312.43,0.114294,59.9937,59.9929,-0.310101,718.525,718.346,-16.0368
0.262,12.5,0.0,2280.0,4.91,1172.32,312.133,1.19295,659.119,658.985,-13.2572,312.793,0.110141,58.9308,58.8914,-2.15394,718.042,717.877,-15.4112
0.466,12.5,0.0,2278.0,5.01,1195.14,311.002,1.18425,657.544,657.37,-15.149,311.513,0.111515,60.4188,60.4141,-0.756367,717.96,717.784,-15.9054
0.716,12.5,0.0,2280.0,5.01,1196.19,308.741,1.18973,662.103,661.884,-17.0216,309.412,0.111507,58.1171,58.116,0.36447,720.193,720.0,-16.6571
0.95,12.5,0.0,2278.0,4.99,1190.37,311.164,1.18765,661.557,661.408,-14.0378,311.694,0.112697,60.0911,60.0776,-1.27356,721.648,721.485,-15.3113
1.153,12.5,0.0,2279.0,4.97,1186.12,310.471,1.19138,661.931,661.76,-15.0465,311.078,0.113523,58.3948,58.394,0.306158,720.305,720.154,-14.7404
1.403,12.5,0.0,2277.0,5.0,1192.23,309.964,1.18209,658.486,658.34,-13.8712,310.454,0.113553,60.7709,60.7486,-1.64806,719.256,719.089,-15.5192
1.606,12.5,0.0,2280.0,4.94,1179.48,311.175,1.18269,656.905,656.751,-14.2114,311.775,0.115257,59.2903,59.2899,0.224718,716.177,716.041,-13.9867
1.856,12.5,0.0,2278.0,4.97,1185.6,311.067,1.19043,658.995,658.831,-14.6771,311.66,0.110564,59.3924,59.3509,-2.21828,718.381,718.182,-16.8954
2.091,12.5,0.0,2279.0,4.98,1188.51,310.845,1.18483,654.492,654.38,-12.1226,311.375,0.112434,58.9159,58.9152,0.279293,713.393,713.295,-11.8433
2.294,12.5,0.0,2277.0,5.02,1197.0,311.435,1.18497,655.865,655.7,-14.7152,312.045,0.112505,60.28,60.2326,-2.39045,716.137,715.932,-17.1056
2.544,12.5,0.0,2278.0,5.01,1195.14,313.821,1.2052,660.097,659.993,-11.7196,314.373,0.115374,59.7338,59.7338,0.0594561,719.822,719.727,-11.6601
2.794,12.5,0.0,2278.0,4.95,1180.83,312.03,1.18779,656.512,656.376,-13.3662,312.633,0.11066,59.3587,59.3273,-1.93074,715.867,715.703,-15.2969
3.044,12.5,0.0,2281.0,4.97,1187.16,309.864,1.17096,652.302,652.224,-10.136,310.307,0.117751,61.2934,61.2876,-0.839319,713.596,713.511,-10.9753
3.309,12.5,0.0,2279.0,4.97,1186.12,310.871,1.17616,655.213,655.079,-13.2779,311.564,0.111629,59.1513,59.1372,-1.29059,714.365,714.216,-14.5685
3.559,12.5,0.0,2279.0,4.98,1188.51,311.428,1.18606,657.996,657.818,-15.3285,312.026,0.110742,58.8852,58.873,-1.19824,716.881,716.691,-16.5267
3.809,12.5,0.0,2280.0,4.95,1181.87,308.669,1.1828,659.931,659.853,-10.1829,309.28,0.113545,59.6505,59.6503,0.117861,719.574,719.503,-10.065
4.059,12.5,0.0,2277.0,5.03,1199.39,311.143,1.17812,655.018,654.884,-13.2244,311.752,0.109955,59.4735,59.4409,-1.9682,714.487,714.325,-15.1926
4.309,12.5,0.0,2279.0,4.96,1183.74,310.259,1.18394,656.903,656.82,-10.5035,310.902,0.113013,59.3464,59.3459,-0.263515,716.246,716.165,-10.767
4.512,12.5,0.0,2279.0,5.0,1193.28,311.334,1.18174,655.364,655.226,-13.4735,311.896,0.111139,59.3877,59.3589,-1.85013,714.749,714.585,-15.3236
4.762,12.5,0.0,2280.0,4.87,1162.77,311.962,1.18817,659.849,659.675,-15.1475,312.457,0.114189,59.7843,59.7843,-0.051599,719.62,719.459,-15.1991
5.012,12.5,0.0,2262.0,5.72,1354.93,316.636,1.13688,649.399,649.301,-11.2573,317.285,0.107088,52.3359,52.3249,-1.07564,701.734,701.626,-12.3329
5.216,12.5,1.12,2321.0,3.65,887.149,75.289,3.03784,419.75,186.664,375.961,76.0295,0.621019,118.215,-64.1851,99.2721,490.762,122.479,475.233
5.466,12.5,2.88,2352.0,3.67,903.924,74.8704,3.09464,439.334,197.605,392.386,75.7872,0.599413,118.188,-65.4983,98.3786,508.234,132.107,490.765
5.669,12.5,4.32,2356.0,5.69,1403.84,318.248,1.31747,724.298,724.268,6.49142,318.863,0.219149,114.247,113.523,-12.839,837.816,837.791,-6.34755
5.872,12.5,5.12,2327.0,5.5,1340.26,314.409,1.38199,772.174,772.132,-8.10085,315.085,0.179404,96.3457,96.3445,-0.486068,868.519,868.476,-8.58692
6.122,12.5,5.28,2303.0,5.38,1297.49,313.258,1.34714,751.426,751.367,-9.48353,313.921,0.154044,83.3436,83.3362,-1.11323,834.77,834.703,-10.5968
6.372,12.5,5.12,2283.0,5.43,1298.18,313.111,1.34344,748.27,748.224,-8.29387,313.559,0.144232,77.1316,77.1305,-0.415013,825.401,825.355,-8.70888
6.575,12.5,4.64,2276.0,4.11,979.586,308.446,1.22453,684.374,684.352,-5.40485,309.146,0.11332,59.4463,59.4459,-0.208966,743.819,743.798,-5.61382
6.825,12.5,4.64,2280.0,4.62,1103.08,309.176,0.991595,550.449,550.449,0.18421,309.875,0.0791485,40.6383,40.6311,-0.762578,591.08,591.08,-0.578368
7.075,12.5,4.32,2276.0,4.79,1141.66,313.954,1.15124,631.165,631.139,-5.66567,314.585,0.103299,54.8712,54.8451,-1.69325,686.024,685.984,-7.35892
7.325,12.5,4.16,2275.0,4.66,1110.19,308.182,1.05621,583.79,583.779,-3.47336,308.675,0.0900339,47.8813,47.8545,-1.60309,631.654,631.634,-5.07644
7.575,12.5,4.0,2278.0,4.68,1116.42,310.992,1.12928,630.932,630.893,-7.00698,311.51,0.104098,55.1801,55.1758,-0.688792,686.112,686.069,-7.69577
7.825,12.5,3.84,2276.0,4.7,1120.21,313.004,1.1057,601.724,601.693,-6.11482,313.584,0.0994843,50.8574,50.8574,0.041243,652.579,652.55,-6.07358
8.044,12.5,3.68,2276.0,4.74,1129.74,308.424,1.13046,626.012,625.954,-8.4684,309.046,0.103275,53.5346,53.5343,0.182399,679.539,679.489,-8.286
8.294,12.5,3.52,2279.0,4.74,1131.23,308.589,1.08787,609.968,609.93,-6.76666,309.283,0.10014,51.9061,51.8979,-0.922377,661.873,661.828,-7.68904
8.544,12.5,3.2,2277.0,4.77,1137.39,313.204,1.13551,623.024,622.926,-11.0739,313.768,0.102628,54.4722,54.4445,-1.73569,677.491,677.37,-12.8096
8.794,12.5,3.2,2275.0,4.76,1134.01,312.649,1.11635,619.482,619.391,-10.6662,313.224,0.103543,53.3569,53.3567,-0.122885,672.834,672.747,-10.7891
8.997,12.5,3.04,2279.0,4.73,1128.84,311.419,1.11408,620.997,620.885,-11.8068,312.161,0.100318,53.3028,53.2934,-1.00325,674.3,674.178,-12.8101
9.2,12.5,2.88,2276.0,4.79,1141.66,308.85,1.12256,624.48,624.359,-12.3186,309.391,0.103771,55.3014,55.2795,-1.5575,679.78,679.638,-13.8761
9.45,12.5,2.72,2279.0,4.77,1138.39,312.024,1.12735,625.215,625.066,-13.6504,312.573,0.104524,54.5716,54.5716,-0.0701208,679.776,679.638,-13.7205
9.7,12.5,2.56,2279.0,4.79,1143.16,310.807,1.12566,624.206,624.08,-12.5844,311.434,0.105268,54.3046,54.3043,0.183356,678.497,678.384,-12.4011
9.95,12.5,2.4,2277.0,4.85,1156.47,310.501,1.14409,633.064,632.942,-12.4656,311.084,0.107214,56.8708,56.8496,-1.55305,689.934,689.791,-14.0187
10.153,12.5,2.24,2280.0,4.77,1138.89,312.071,1.1335,628.832,628.689,-13.4488,312.548,0.105898,54.9014,54.9014,0.0245129,683.722,683.59,-13.4243
10.403,12.5,2.08,2279.0,4.89,1167.03,311.137,1.13865,631.766,631.64,-12.5885,311.702,0.106049,56.7637,56.722,-2.17533,688.521,688.362,-14.7638
10.606,12.5,1.92,2279.0,4.82,1150.32,311.681,1.13997,632.309,632.138,-14.7174,312.184,0.106787,55.8513,55.8512,-0.0398984,688.148,687.989,-14.7573
10.841,12.5,1.76,2278.0,4.87,1161.75,309.687,1.14446,636.742,636.584,-14.1635,310.387,0.107655,56.86,56.855,-0.751559,693.6,693.439,-14.9151
11.091,12.5,1.76,2278.0,4.86,1159.36,313.477,1.17129,639.353,639.25,-11.4663,314.152,0.107873,56.9515,56.9248,-1.74261,696.3,696.175,-13.2089
11.341,12.5,1.6,2277.0,4.89,1166.01,310.625,1.16419,638.558,638.384,-14.9134,311.151,0.108944,57.6133,57.5794,-1.97819,696.168,695.963,-16.8916
11.591,12.5,1.44,2278.0,4.95,1180.83,309.146,1.15254,642.2,641.941,-18.2443,309.685,0.110353,58.5713,58.567,-0.715869,700.764,700.508,-18.9602
